"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1735355612601696575","Thu Dec 14 17:46:34 +0000 2023","0","Ya Allah seenggaknya klo dulu gak keterima snm atau sbm skrg keterima magang msib lah","1735355612601696575","","","in","hell","0","0","0","https://x.com/gcreenday/status/1735355612601696575","1548673578199298048","gcreenday"
"1735352296123535855","Thu Dec 14 17:33:23 +0000 2023","0","Kuota magang gw masih banyak taik ah elah kaco bgt nih web msib mana udh mau tutup pendaftaran tapi eror mulu dari kemaren ","1735352296123535855","","","in","","0","0","0","https://x.com/Triscia_satur/status/1735352296123535855","1616335507591696387","Triscia_satur"
"1735328433088119259","Thu Dec 14 15:58:33 +0000 2023","0","gausa sok asik deh fh anaknya ga niat kuliah pada adu outfit semua ya lu aja jelek orang temen temen gue belajar belajar kok stress kah?","1735328433088119259","","","in","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1735328433088119259","1194184952155295744","shapire"
"1735327978375323951","Thu Dec 14 15:56:45 +0000 2023","0","https://t.co/r6h2QJq6s0","1735327978375323951","https://pbs.twimg.com/media/GBUfmZobEAAVZLO.jpg","","zxx","Maastricht, The Netherlands","0","1","0","https://x.com/shapire/status/1735327978375323951","1194184952155295744","shapire"
"1735299108490137802","Thu Dec 14 14:40:28 +0000 2023","0","@collegemenfess BING WOY GW KALO BRAUNSTORMING PAKE ITU HAHAY","1735308779439415318","","collegemenfess","in","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1735308779439415318","1194184952155295744","shapire"
"1735307088673546451","Thu Dec 14 14:33:45 +0000 2023","63","saran perusahaan untuk magang msib dong","1735307088673546451","","","in","","0","3","1","https://x.com/gabstevany/status/1735307088673546451","1130446376716754950","gabstevany"
"1735291869607969231","Thu Dec 14 13:37:36 +0000 2023","0","alias kenapa sih kaga convert 20 SKS itu ke matkul Magang 18 SKS padahal sama sama 4 bulan atau minimal KP 2 SKS deh di univ lain malah yang MSIB bisa lulus tanpa skripsi hufttt ubah plan lagi","1735292961347486123","","s0leiltaire","in","Gotham","1","2","0","https://x.com/s0leiltaire/status/1735292961347486123","1413541227086049280","s0leiltaire"
"1735291471971151905","Thu Dec 14 13:31:41 +0000 2023","0","STRESSS BANGET MILIH PERUSAHAAN BWT MAGANG MSIB","1735291471971151905","","","in","","0","0","0","https://x.com/cipachupssss/status/1735291471971151905","1599237716373536768","cipachupssss"
"1735290011724173649","Thu Dec 14 13:25:53 +0000 2023","1","Cookk penutupan magang msib malam ni pa besok malam??","1735290011724173649","","","in","Medan Kota, Indonesia","0","2","0","https://x.com/ryzwerth/status/1735290011724173649","1653079642868441088","ryzwerth"
"1735268397984919962","Thu Dec 14 13:04:02 +0000 2023","0","@urzepans @ubsansfess Tergantung ya tinggal jenis magang mandiri yang seperti apa dulu dan aturan di fakultas mu seperti apa. Karena ngga setiap magang mandiri bisa di konversi. Kalau magang mandiri yang dimaksud adalah magang yg disediakan fakultas diluar MSIB atau magang (lanjut bawahnya)","1735284512660300045","","jepaaani","in","Malang, Jawa Timur","0","0","0","https://x.com/pakdhefara_23/status/1735284512660300045","1305819107204321281","pakdhefara_23"
"1735268397984919962","Thu Dec 14 12:38:22 +0000 2023","0","@pakdhefara_23 @ubsansfess kak mo nanya dong kalo magang mandiri tuh misal pas smster msib aka smster 6 itu ttp bs dikonversi atau ga ya?","1735278052211650684","","pakdhefara_23","in","","0","4","0","https://x.com/jepaaani/status/1735278052211650684","1289162862376624128","jepaaani"
"1735276663792189757","Thu Dec 14 12:32:51 +0000 2023","4","Tips and Trick Magang dan Studi Independen Bersertifikat (MSIB) versi Bank Indonesia Hi #SobatFEB siapa nih yang semester depan bersiap untuk bertempur dan mengarahkan segala strateginya untuk bisa magang di perusahaan impian? Angkat Tangaann‍️ https://t.co/wbZn7DRlaz","1735276663792189757","https://pbs.twimg.com/media/GBTw6pSbwAAMBML.jpg","","in","Yogyakarta, Indonesia","0","1","1","https://x.com/feb_ugm/status/1735276663792189757","2829214908","feb_ugm"
"1735267282455273767","Thu Dec 14 11:55:34 +0000 2023","0","arghh magang msib error","1735267282455273767","","","in","","0","0","0","https://x.com/panggilbor/status/1735267282455273767","1110801809579241472","panggilbor"
"1735257053739028738","Thu Dec 14 11:48:29 +0000 2023","0","@ub_mfs aku prefer magang mandiri nder. apalagi kalo km ngejar kuliah cepet (3.5 tahun) karna magang mandiri bisa cuman satu bulan tapi msib harus satu semester (4-6 bulan). masalah gaji mending nyari magang/kerja sampingan lagi aja kalo memang butuh.","1735265501260189973","","ub_mfs","in","20 | she/her","0","1","1","https://x.com/rrancu/status/1735265501260189973","2663339576","rrancu"
"1735240233112023330","Thu Dec 14 10:08:05 +0000 2023","2","ANAK MSIB BATCH 6 LO PADA BETTER CARI TEMPAT MAGANG YANG GAK TOXIC TERUS BOSS DAN PEGAWAINYA BUKAN ORANG TUA UMUR 30 TAHUN KE ATAS YANG KERJA SEJAK 2007 NI KANTOR TOXIC BANGET ANJINGGG UNTUK TINGGAL 2 MINGGU DISINII BANGSAAAT","1735240233112023330","","","in","hellevator","0","3","0","https://x.com/sh3rlockedd/status/1735240233112023330","1220234619011776520","sh3rlockedd"
"1735237549902508275","Thu Dec 14 09:57:25 +0000 2023","0","kalo aku gadapet magang msib aku mau open anjem aja kali ya apa part timer? sem.8 klenger gasii mending anjem? relationshipku one sided banget sama duit nyoba wfh aja x yh","1735237549902508275","","","in","wkkwkwkw pusing","0","1","0","https://x.com/wowadalino/status/1735237549902508275","1446602132048650242","wowadalino"
"1735228288128458842","Thu Dec 14 09:26:27 +0000 2023","3","@collegemenfess Nder aku sem 9 lg ikut magang msib karena skripsi mandeg. Menurut aku worth it aja sih soalnya yang dikerjain tuh real project. Setelah lulus juga bisa lebih tau kamu mau atau cocok di bidang apa","1735229756516544539","","collegemenfess","in","","0","1","0","https://x.com/hmapayas/status/1735229756516544539","3241977962","hmapayas"
"1735186526471123417","Thu Dec 14 06:34:40 +0000 2023","0","semoga msib menjadi hari ku ketrima magang.","1735186526471123417","","","in","Purwokerto Utara, Indonesia","0","0","0","https://x.com/ramadhanisrr/status/1735186526471123417","1730080979220574208","ramadhanisrr"
"1735185712226640017","Thu Dec 14 06:31:26 +0000 2023","0","kalo emang ga bisa wisuda feb semoga bisa magang msib di ojk yang analis Pengaturan dan Pengembangan IAKD plisss relate banget ama skripsi dan minat saya plis plis plis manifesting","1735185712226640017","","","in","","1","1","0","https://x.com/myysafeplacee/status/1735185712226640017","910470181750579200","myysafeplacee"
"1735153840901783948","Thu Dec 14 04:24:47 +0000 2023","0","Guys gue masih open ya untuk yang pengen ngelamar kerja magang msib atau kerja lainnya. 1. Review cv 2. Upgrade cv 3. Keduanya kt bakal discuss lewat meeting yakkkk Lemme know ya guys heheh #zonauang #zonajajan","1735153840901783948","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1735153840901783948","1658154716961071104","mentoringcv"
"1735143829702156743","Thu Dec 14 03:53:39 +0000 2023","2","@worksfess iya nder aku juga nyadarnya telat tapi gak usah khawatir karena banyak kesempatan di luar msib kok aku magang di BUMN lewat magenta terus daftar magang mandiri di OJK juga keterima","1735146002729062765","","worksfess","in","","0","6","0","https://x.com/hakunamatcha/status/1735146002729062765","851076984109019138","hakunamatcha"
"1734944490698453052","Thu Dec 14 03:51:14 +0000 2023","1","@collegemenfess mending magang mandiri jujur aku dari dulu pengen ikut MSIB tapi gak bisa karena bukan dari kampus naungan kemendikbud akhirnya aku magang di perusahaan lain kayak BUMN lewat program magenta sama OJK","1735145394215239911","","collegemenfess","in","","0","4","0","https://x.com/hakunamatcha/status/1735145394215239911","851076984109019138","hakunamatcha"
"1735110946467832274","Thu Dec 14 01:34:21 +0000 2023","0","buat yang lagi proses seleksi msib kampus merdeka daftar magang atau nyari kerja bisa banget ikut acara ini! nanti akan ada simulasi interview dan review CV oleh masing-masing narasumber yang berpengalaman di dunia HR ","1735110946467832274","","","in","","0","0","0","https://x.com/hakunamatcha/status/1735110946467832274","851076984109019138","hakunamatcha"
"1735102211934597210","Thu Dec 14 00:59:38 +0000 2023","2","Are you looking to gain valuable experience discover your passion and shape your future career? Be the next Blinterns! Head over to https://t.co/or3qSYxaQw to launch your internship program! See you at Blibli Blinterns! #kampusmerdeka #lokermagang #magang #msib https://t.co/dHbrhIv36q","1735102211934597210","https://pbs.twimg.com/media/GBRSQ20awAA5Oss.jpg","","en","Wisteria Lane","2","0","3","https://x.com/vrrlvndr/status/1735102211934597210","743437920946642944","vrrlvndr"
"1735026005960745411","Wed Dec 13 19:56:49 +0000 2023","0","ya Allah semoga masih bisa keterima magang msib","1735026005960745411","","","in","","0","0","0","https://x.com/athenaswifey/status/1735026005960745411","1390335932226629638","athenaswifey"
"1735005226187510239","Wed Dec 13 18:34:15 +0000 2023","0","study independen udah msib udah magang biasa udh magenta ni knp si tidak mau terima aku","1735005226187510239","","","in","Ich twittere, was ich will","0","1","0","https://x.com/l0calhostt/status/1735005226187510239","3522320490","l0calhostt"
"1734987128797618592","Wed Dec 13 17:22:20 +0000 2023","0","How to magang MSIB di variety (? (? (? (? (? ) jd intern sosmed/budak jg ngga papa dah. https://t.co/vSBMhL09fU","1734987128797618592","https://pbs.twimg.com/media/GBPpmFCa8AAwvHc.jpg","","in","","0","0","0","https://x.com/FirliIkhsanda/status/1734987128797618592","1407975531589427202","FirliIkhsanda"
"1734977880130732258","Wed Dec 13 16:45:35 +0000 2023","0","Manifesting bisa keterima magang msib di paragon","1734977880130732258","","","in","saturnus","0","0","0","https://x.com/skwadipap/status/1734977880130732258","1206080418442702848","skwadipap"
"1734953564664102978","Wed Dec 13 16:32:16 +0000 2023","0","@menfesspelangi_ Ikut Km atau magang msib Seruu tuh","1734974527388701020","","menfesspelangi_","in","Kota Tasikmalaya, Jawa Barat","0","0","0","https://x.com/piwww5689/status/1734974527388701020","1510426114597933059","piwww5689"
"1734956810027913282","Wed Dec 13 15:21:52 +0000 2023","0","Klo diliat-liat emg blm nemu magang yg salarynya se-worth it msib sih. Bahkan lebih tinggi dari umr di kotakusayang bgt sem 7 ga dibolehin join lagi sama prodi","1734956810027913282","","","in","","0","0","0","https://x.com/glowmyworldd/status/1734956810027913282","1198144405678329856","glowmyworldd"
"1734952722309452201","Wed Dec 13 15:05:37 +0000 2023","0","dia 178......","1734952722309452201","","","und","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1734952722309452201","1194184952155295744","shapire"
"1734946535308456126","Wed Dec 13 14:41:02 +0000 2023","1","@bfyya makasih sudah lahir ke dunia ‼️⭐","1734946535308456126","","bfyya","in","Maastricht, The Netherlands","0","3","0","https://x.com/shapire/status/1734946535308456126","1194184952155295744","shapire"
"1734925996204392700","Wed Dec 13 14:02:56 +0000 2023","1","@collegemenfess Salah satu privilege mahasiswa adalah join MSIB. Banyak pencari kerja di luar sana yang iri pengen ikut MSIB. Why? Karena bisa kerja di company gede. Terus kenapa? Karena persaingan cari kerja dengan cari magang lebih susah cari kerja. Magang ini bisa ngebantu buat cari kerja.","1734936947653754931","","collegemenfess","in","In Your Mind","0","0","0","https://x.com/ngestalks/status/1734936947653754931","897738094463471616","ngestalks"
"1734920477712568709","Wed Dec 13 12:57:29 +0000 2023","0","Fyi gue jg udah pernah magang msib ya guys! #zonauang #zonajajan","1734920477712568709","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1734920477712568709","1658154716961071104","mentoringcv"
"1734911717354897408","Wed Dec 13 12:34:23 +0000 2023","1","@syotherszd hahaha doain kelar desember ini supaya aku bisa tenang magang di semester 8 nanti jadi pulang msib langsung yudisium~","1734914661156553066","","syotherszd","in","NSFW","0","1","0","https://x.com/furaiudang/status/1734914661156553066","1569448756743110660","furaiudang"
"1734892020194505046","Wed Dec 13 12:04:38 +0000 2023","0","@collegemenfess CV emang gak selalu bahasa inggris kakak tapi disarankan bikin dua versi aja. Biar kakak bisa ngerti bikin cv yang baik buat prepare magang msib kakak. Bisa joinn webinar kita secara gratis yahh","1734907175649390756","","collegemenfess","in","","0","0","0","https://x.com/UGROWTH101/status/1734907175649390756","1734193374406787072","UGROWTH101"
"1734847880886956312","Wed Dec 13 11:47:07 +0000 2023","0","@pidipipip_ kurang tau antara februari atau maret tp aku mau selesai februari soalnya niat daftar msib gituu. kalo emg ga nutut sidang sblm brangkat msib pokoknya kalo misal aku keterima magang (aamiinn) udah gaada tanggungan ajah","1734902766009831674","","pidipipip_","in","not a safe place for ngabers‼️","0","0","0","https://x.com/anazdaa/status/1734902766009831674","731429433001672704","anazdaa"
"1734901404010262682","Wed Dec 13 11:41:42 +0000 2023","0","sad.","1734901404010262682","","","qst","Maastricht, The Netherlands","0","0","0","https://x.com/shapire/status/1734901404010262682","1194184952155295744","shapire"
"1734898924023152839","Wed Dec 13 11:32:18 +0000 2023","0","Aku mau magang msib trus baru sadar ada kesalahan data pas mau apply lagi","1734899039890776132","","aesthusias","in","","0","0","0","https://x.com/aesthusias/status/1734899039890776132","877426430778384384","aesthusias"
"1734805694833176761","Wed Dec 13 11:30:56 +0000 2023","1","@unnesmenfess Nder i feel u. Aku jg msib 5 kemarin belum dibolehin magang sm ortu padahal udah keterima. Akhirnya karena bbrp pertimbangan jg jadinya ngga ku ambil. Alhamdulillahnya sekarang aku malah dapet kerja tetap yg gajinya se umr smg. Allah baik bngt ngasih rezekinya ngga keduga.","1734898694061948956","","unnesmenfess","in","","0","0","0","https://x.com/scheol11111/status/1734898694061948956","1214199161798582272","scheol11111"
"1734888841390309597","Wed Dec 13 11:02:52 +0000 2023","0","@collegemenfess msib tu magang dan studi independen di kampusku bisa ikut 2 kali aja dan pas daftar minimal sem 4 max sem 6 krena sem 8 dah gabole aktif brrti skema nya bisa: daftar pas sem 4 - program jalan sem 5 daftar pas sem 5 -program jalan sem 6 daftar pas sem 6 - program jalan sem 7","1734891632158449754","","collegemenfess","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/pulchraeaaxxi/status/1734891632158449754","1262506451517366272","pulchraeaaxxi"
"1734888841390309597","Wed Dec 13 10:59:31 +0000 2023","0","@collegemenfess MSIB : magang dan SI. kalo di kampusku cuman bisa ikut 3/2kali program mbkm. misalnya: semester 5 ikut magang msib semester 6 ikut SI semester 7 magang mandiri. pokoknya ga boleh ikut program yg sama. keknya sem 4 udah bisa melaksanakan msib dan pake transkrip sem 3","1734890788931473578","","collegemenfess","in","","0","0","0","https://x.com/sleepyhappygurl/status/1734890788931473578","1418934829584986113","sleepyhappygurl"
"1734889714422067650","Wed Dec 13 10:55:15 +0000 2023","6","info joki CV buat magang MSIB kampus merdeka #zonauang","1734889714422067650","","","in","24+","1","19","0","https://x.com/cabigell/status/1734889714422067650","1605537353883213826","cabigell"
"1734889202721124496","Wed Dec 13 10:53:13 +0000 2023","0","Moots kalian ada yang paham tentang MSIB magang merdeka ga si?? Aku mau tanya tanya ","1734889202721124496","","","in","","0","1","0","https://x.com/kookgolden__/status/1734889202721124496","1204390352364326912","kookgolden__"
"1734888201847029964","Wed Dec 13 10:52:17 +0000 2023","0","@collegemenfess msib kan terdiri dari magang dan studi independen bersertifikat. kalau magang biasanya dapet dapet bbh juga. kalau stupen engga dapet.","1734888968851009892","","collegemenfess","in","","0","0","0","https://x.com/syopikyut/status/1734888968851009892","1890623306","syopikyut"
