"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1723685005367611507","Tue Nov 14 04:05:41 +0000 2023","0","@collegemenfess Magang MSIB sesuai dengan jobdesknya nder","1724277395912298513","","collegemenfess","in","BDO","0","0","0","https://x.com/mengcapekesotz/status/1724277395912298513","1396576421011628034","mengcapekesotz"
"1723685005367611507","Mon Nov 13 16:46:36 +0000 2023","0","@leestyls Kak sorry jbjb boleh dm buat tanya tanya magang msib gasi kak? ","1724106499360985305","","dodominee","in","EXO Planet🪐 Caratland💎","0","0","0","https://x.com/1206gf/status/1724106499360985305","926638247173767170","1206gf"
"1724071680224755844","Mon Nov 13 14:28:14 +0000 2023","7","UH! Teman-teman yang ikut magang di kampus merdeka kapan baru bisa daftar di perusahaan? Atau ada yang bisa ditanya-tanya seputar magang msib?","1724071680224755844","","","in","","0","4","0","https://x.com/unhasfess_/status/1724071680224755844","1575645784489402368","unhasfess_"
"1723685005367611507","Mon Nov 13 12:10:14 +0000 2023","0","@collegemenfess klo magang MSIB seruww bbgt meskipun home sick ya trs intinya si dpt cuan ahahhaahah","1724036951190499343","","collegemenfess","in","","0","0","0","https://x.com/keiftt/status/1724036951190499343","1466031224884015107","keiftt"
"1724036904725987634","Mon Nov 13 12:10:03 +0000 2023","0","bismillah dgn izin Allah keterima magang msib batch 6","1724036904725987634","","","in","","0","0","0","https://x.com/teloormatasapi/status/1724036904725987634","1016185538288603137","teloormatasapi"
"1723685005367611507","Mon Nov 13 07:20:19 +0000 2023","1","@collegemenfess magang msib: - bikin project - banyak diskusi &amp; meeting - wfo &amp; wfa - di gaji - belajar banyak hal yg gapernah dipelajari pas kuliah - banyak benefit lainnya","1723963987954729362","","collegemenfess","in","","0","0","0","https://x.com/moonflowerforu/status/1723963987954729362","1239504373455056896","moonflowerforu"
"1723685005367611507","Mon Nov 13 07:19:06 +0000 2023","1","@Its_Icy_Coco @pengabdimatchaa @collegemenfess Kalo MSIB kan ada BBH dari Kemendikbud kalo magang prodi apa lagi di lembaga pemerintahan ga ada","1723963682990997906","","Its_Icy_Coco","in","ga gau, bingung ","0","0","0","https://x.com/zumakinarutou/status/1723963682990997906","1333065643806003206","zumakinarutou"
"1723615430273851728","Mon Nov 13 06:42:30 +0000 2023","0","@filesnotexist @collegemenfess Mjb ka mau nanya kaka apply magang dr program msib kah?","1723954474635665621","","filesnotexist","in","","0","0","0","https://x.com/croisyan/status/1723954474635665621","1078530917902082048","croisyan"
"1723900082603344052","Mon Nov 13 03:57:37 +0000 2023","2","@UGM_FESS keknya mending magang mandiri yg bisa nentuin range waktu magangnya sendiri nder kalo aku takutnya msib lokasi di luar jogja dan misal sewaktu2 butuh bimbingan sm dosbing jd terkendala dan akhirnya berdampak sm skripsian","1723912980180717830","","UGM_FESS","in","nibiru","0","0","0","https://x.com/sacturnuss/status/1723912980180717830","1131395039886581760","sacturnuss"
"1723685005367611507","Mon Nov 13 02:04:19 +0000 2023","0","@zumakinarutou @collegemenfess Kak kalau boleh tau magang prodi dan magang msib di semester berapa? ","1723884464106000477","","zumakinarutou","in","Gorontalo, Indonesia","0","0","0","https://x.com/Nabilaputrypm/status/1723884464106000477","1127890343892938758","Nabilaputrypm"
"1723685005367611507","Sun Nov 12 15:15:13 +0000 2023","0","@zumakinarutou @collegemenfess sama anjirrrr nggak rekoen banget magang prodi better magang msib","1723721113170260358","","zumakinarutou","in","","0","0","0","https://x.com/pengabdimatchaa/status/1723721113170260358","1639731648161017856","pengabdimatchaa"
"1723685005367611507","Sun Nov 12 15:04:35 +0000 2023","0","@collegemenfess magang mandiri: magang pkm: magang msib: ️","1723718437661491236","","collegemenfess","tl","","0","0","0","https://x.com/2highfordrugs/status/1723718437661491236","840703874","2highfordrugs"
"1723713928352370824","Sun Nov 12 14:46:40 +0000 2023","1","mau daftar msib kenapa susah bgt diizinin aku keluar sumatra? ke jawa ajaa nyo kapan lagi selain magang ni buat pengalaman juga","1723713928352370824","","","in","isfp — dnf","1","0","0","https://x.com/aerenmin/status/1723713928352370824","1375317950689841154","aerenmin"
"1723708767496458626","Sun Nov 12 14:26:09 +0000 2023","0","Manifesting tahun depan dapet magang jalur MSIB","1723708767496458626","","","in","","0","0","0","https://x.com/twentiesluv/status/1723708767496458626","759061870359617536","twentiesluv"
"1723685005367611507","Sun Nov 12 13:27:30 +0000 2023","58","@collegemenfess Gw magang 2x magang MSIB sama magang dari prodi. Magang MSIB lebih mending karna banyak proyek magang prodi ini gw bingung jir bengong doang palingan cuma bikin penelitian magang kalo dari kantornya ngasih tugas cuma batas input data atau bikin narasi ","1723694004888551513","","collegemenfess","in","ga gau, bingung ","1","7","3","https://x.com/zumakinarutou/status/1723694004888551513","1333065643806003206","zumakinarutou"
"1723615430273851728","Sun Nov 12 11:25:09 +0000 2023","2","@collegemenfess Join magang atau msib yg online aja nder","1723663216583360868","","collegemenfess","in","Semarang Selatan, Indonesia","0","0","0","https://x.com/saifah456/status/1723663216583360868","1520107227641630720","saifah456"
"1723638371522851069","Sun Nov 12 09:46:57 +0000 2023","2","bersertifikat program magang dan studi independen untuk informasi tentang penjelasan MSIB sudah ada postingan dulu yaa di link berikut https://t.co/IEnB0I8n78 yukk segera persiapkan diri kalian dan untuk info lebih jelasnya juga bisa https://t.co/chua1o5Oz8","1723638502817226814","https://pbs.twimg.com/media/F-uYFNXacAAobM5.jpg","BEMFTUMS","in","Surakarta - Indonesia","0","1","0","https://x.com/BEMFTUMS/status/1723638502817226814","2302975772","BEMFTUMS"
"1723354896592757139","Sun Nov 12 07:26:01 +0000 2023","1","@LelakiFavoritmu @worksfess Hahahaa maaf² aja yah aku interview buat magang msib aja ngga kayak gini. Malahan host (user) datang sebelum peserta masuk zoom. Kalo kayak gini mau diperjuangan model apapun emg SDM nya aja yang bobrok dan menormalisasi hal kyk gini. Riil gak menghargai orang dan waktu","1723603037653250379","","LelakiFavoritmu","in","Anywhere in the earth","0","0","0","https://x.com/SleepyGirl1221/status/1723603037653250379","1435857042565042178","SleepyGirl1221"
"1723589443116822792","Sun Nov 12 06:32:00 +0000 2023","1","ustad apa hukumnya temen yg pelit ngasih informasi seputar magang msib ustad","1723589443116822792","","","in","","0","1","1","https://x.com/jileefish/status/1723589443116822792","1293087035033415681","jileefish"
"1723372099052683275","Sat Nov 11 16:08:21 +0000 2023","4","-upnsby disini ada yang nilai KKN nya E kah? atau KKN nya harus ngulang? terus kira kira semester depan bisa ke konversi msib atau magang mandiri ga ya kkn ini? dapet info kalo gabisa di konversi lagi soalnya. helpppp bgt","1723372099052683275","","","in","Indonesia","0","1","0","https://x.com/YUPIEN_FESS/status/1723372099052683275","1282670512569634820","YUPIEN_FESS"
"1723327289780473881","Sat Nov 11 13:12:28 +0000 2023","0","@shxbalsekya DM atau WA kak fast resp aku alumni magang msib batch 4","1723327834947723559","","shxbalsekya","in","","0","1","0","https://x.com/itgirlspatricia/status/1723327834947723559","1720751750335090688","itgirlspatricia"
"1723310300504686648","Sat Nov 11 12:02:47 +0000 2023","283","TIPS &amp; TRICK CV (Part 1) Halo Semua!! Informasi yang perlu dimasukin ke CV itu apa aja sih biar dilirik rekruter? Ini aku coba jelasin sedikit di thread ini yaa! Para pejuang magang (MSIB Kampus Merdeka dll) &amp; fresh graduates mari merapat~ #tipsbikincv #CVmagang https://t.co/27LAdpPSpz","1723310300504686648","https://pbs.twimg.com/media/F-psZSKaAAATOkr.jpg","","in","Yogyakarta, Indonesia","3","4","140","https://x.com/farhandika_m/status/1723310300504686648","442461849","farhandika_m"
"1722528052918579302","Sat Nov 11 04:36:53 +0000 2023","0","@flaviusxz @winbutlose Mjb Klo gk punya pengalaman &amp; gk ikut organisasi sama sekali mending lanjutin gk kak ikut msib magang nya ? Soal nya aku mau daftar magang msib.","1723198082589094068","","flaviusxz","in","","0","0","0","https://x.com/kingleobarca/status/1723198082589094068","2245745422","kingleobarca"
"1722998503666827676","Fri Nov 10 15:26:46 +0000 2023","0","Gua lagi go food mie ayam di gojek karena laper seharian belum makan keujanan jadi gak mood makan Buat siapapun yang respon gua di grup msib sumpah gua beneran sakit hati banget lancar terus ya daftar magang nya https://t.co/IjJd6YOHxx","1722999246671012059","https://pbs.twimg.com/media/F-lSrwgacAA3f8z.jpg","ajengayi","in","","0","1","0","https://x.com/ajengayi/status/1722999246671012059","1700903788738170880","ajengayi"
"1722966623802552335","Fri Nov 10 13:21:04 +0000 2023","1","@ssefnum kalau magang mandiri bisa dari smt berapa aja nder. tapi soal pengalaman minimal smt 3 lah. kalau program pemerintah kayak msib atau magang kampus itu biasanya 5-7","1722967609962905968","","ssefnum","in","Ayasha Pramudhita","0","0","0","https://x.com/sernnity/status/1722967609962905968","4366973000","sernnity"
"1722919602638950685","Fri Nov 10 10:10:18 +0000 2023","0","Strategi Tepat Lolos Magang Merdeka MSIB bagi Mahasiswa https://t.co/CRXzqFBq4l","1722919602638950685","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1722919602638950685","23786106","kompasiana"
"1722911180484993192","Fri Nov 10 09:36:50 +0000 2023","0","no offense but keterima magang msib batch 6 2023 di surabaya actually sucks","1722911180484993192","","","tl","ketok pintu dulu kl mau masuk.","0","0","0","https://x.com/whsprngln/status/1722911180484993192","1079802934999736320","whsprngln"
"1722880520365961503","Fri Nov 10 07:35:00 +0000 2023","136","Braw! Ada yang pernah keterima Magang MSIB? Sender boleh tanya-tanya ngga ya? Makasiih","1722880520365961503","","","in","Malang, Jawa Timur","1","16","12","https://x.com/ubsansfess/status/1722880520365961503","1165538036366446592","ubsansfess"
"1722875487293432311","Fri Nov 10 07:18:02 +0000 2023","0","@worksfess Ikut MSIB aja nder magang yang bisa konversi SKS cuma dari MSIB","1722876251336315275","","worksfess","in","","0","0","0","https://x.com/girlsbeyond_id/status/1722876251336315275","1542347235836727296","girlsbeyond_id"
"1722824613380714734","Fri Nov 10 03:52:51 +0000 2023","0","Open Joki Tugas CV ATS untuk Magang MSIB Kerja Bumn Untuk Magang MSIB BUMN melamar kerja Dibantu untuk penambahan dan parafrase kata agar lebih profesional dan baik (sesuai experience) Revisi bebas Bayar setelah CV jadi (bayar di akhir) https://t.co/uG0KTqXxBM https://t.co/u2OyF6ojvg","1722824613380714734","https://pbs.twimg.com/media/F-iz2hObcAAWGNn.jpg","","in","","1","0","0","https://x.com/JokiNugazz/status/1722824613380714734","1652640805654532096","JokiNugazz"
"1722763040767213834","Thu Nov 09 23:48:10 +0000 2023","0","Siapa lagi yang mau dibuatin CV ATS Friendly? Buat magang MSIB misalnya? B.Indo/Inggris Grammar (no google translate) krn aku sarjana Pend. B. Inggris CVku lolos di 4 perusahaan utk magang Copywriting supaya CVnya lebih menjual WA klik di bio #zonauang #jokicv https://t.co/cfbCBG6UOo","1722763040767213834","https://pbs.twimg.com/media/F-h72f3bkAAR8wE.jpg","","in","West Java, Indonesia","0","0","0","https://x.com/bisabantuinkamu/status/1722763040767213834","1603420031190061056","bisabantuinkamu"
"1722654908237877657","Thu Nov 09 16:38:30 +0000 2023","0","mending msib 1 semester apa magang 1 bulan plus presentasi mending CUTI bercanda","1722654908237877657","","","in","","0","0","0","https://x.com/jikkilge/status/1722654908237877657","905058937325576192","jikkilge"
"1722618968782098435","Thu Nov 09 14:15:41 +0000 2023","0","kontrak magang gue sampe 1 maret sedangkan msib batch 6 udh open on board nya februari terus gue kudu gimanaa‍️ napa siii kampus gue magangnya mesti 2 semester https://t.co/kd4ML9HVWB","1722618968782098435","https://pbs.twimg.com/tweet_video_thumb/F-f40UGbIAAdZH9.jpg","","in","Caratland & Baemonville","0","1","0","https://x.com/todayspoca/status/1722618968782098435","1554686646175805440","todayspoca"
"1722605007995064601","Thu Nov 09 13:20:13 +0000 2023","7","!upi temen-temen ada yang ikut/mau daftar program magang msib nggak? itu emg belum dibuka ya untuk batch ini?","1722605007995064601","","","in","lg mejeng di partere","0","3","0","https://x.com/UPIfess/status/1722605007995064601","1084456172395016193","UPIfess"
"1722597093402169828","Thu Nov 09 12:48:46 +0000 2023","0","Ada yang buka jasa tutor buat tes kebhinekaan Magang MSIB atw ada yg onya bocoran soal kmrin ga? Gw mau bljar buat magang","1722597093402169828","","","in","West Java, Indonesia","0","0","0","https://x.com/xxvrghw_/status/1722597093402169828","1112387560959934464","xxvrghw_"
"1722580484545470763","Thu Nov 09 11:42:46 +0000 2023","0","Um! Sender bingung mau ikut km ato msib sender dari FIP apa memungkinkan buat ikutan magang peluangnya sedikit kah daripada kampus mengajar?","1722580484545470763","","","in","pp/krim fess? cek link‼️😠👉🏻","0","0","0","https://x.com/um_fess/status/1722580484545470763","740762250613399552","um_fess"
"1722533199505690644","Thu Nov 09 08:34:52 +0000 2023","2","MSIB Batch 6 sudah dibuka!! Cuman mau bilang kalau pengalaman lomba sebesar itu exposurenya untuk di show off ke HR/User based on true story gw saat lulus interview magang di multinational company (SCG) dan https://t.co/8Zsk1htTbB #msib #msibbatch6 #magang","1722533199505690644","","","in","","0","0","0","https://x.com/randisaputr4/status/1722533199505690644","1650142318501183489","randisaputr4"
"1721719658540314880","Thu Nov 09 08:26:16 +0000 2023","0","@tang__kira Ternyata banyak bgt orang2 kuat diluar sana Aku baru gagal iisma sama magang msib udah kek paling menderita sedunia Kalian hebat bgttt","1722531036473774458","","tang__kira","in","","0","0","0","https://x.com/Darknessssky/status/1722531036473774458","1547288500386824192","Darknessssky"
"1722528052918579302","Thu Nov 09 08:24:57 +0000 2023","0","@flaviusxz Secapek itukah magang? Jd ngeri euy smt depan mau nyoba msib jga","1722530704926601489","","flaviusxz","in","Neverland","0","1","0","https://x.com/Cosm1cVoyager/status/1722530704926601489","1177582992325111808","Cosm1cVoyager"
"1722497999731864027","Thu Nov 09 06:15:00 +0000 2023","5","Cara Mendaftar Lowongan Magang di Program MSIB Batch 6 Ditutup 31 Desember! Program Magang dan Studi Independen Bersertifikat masih dibuka sampai akhir tahun! Ayo buruan daftar sebelum menyesal! &gt;&gt; https://t.co/CQg4Doxzg8 Via @detik_edu","1722497999731864027","","","in","","0","1","0","https://x.com/detikcom/status/1722497999731864027","69183155","detikcom"
"1722445565232054487","Thu Nov 09 02:46:38 +0000 2023","3","Ada yang daftar MSIB ga? Kok aku pas cari program magang kenapa 0 ya programnya? ugm_fess","1722445565232054487","","","in","RULES","0","4","0","https://x.com/UGM_FESS/status/1722445565232054487","1277749122296983552","UGM_FESS"
"1722271292332929197","Wed Nov 08 15:14:09 +0000 2023","0","yuk kapan lagi joki cv ats di handle lgsg sama HR tim dan bisa sekalian konsul magang psikotes dan interview. Payment di akhir setelah fix ️ #zonauang #infojoki #msib #zonajajan https://t.co/v7YMaR8o7w","1722271292332929197","https://pbs.twimg.com/media/F-a8kv7a0AEN00x.jpg","","in","","0","0","0","https://x.com/Jokicvats/status/1722271292332929197","1709907755774226432","Jokicvats"
"1722270928741212362","Wed Nov 08 15:12:42 +0000 2023","0","yuk kapan lagi joki cv ats di handle lgsg sama HR tim dan bisa sekalian konsul magang psikotes dan interview. Payment di akhir setelah fix ️ #zonauang #infojoki #msib #zonajajan https://t.co/wZqHvWwues","1722270928741212362","https://pbs.twimg.com/media/F-a8RtebkAAqXda.jpg","","in","","0","0","0","https://x.com/Jokicvats/status/1722270928741212362","1709907755774226432","Jokicvats"
"1722159762392162361","Wed Nov 08 08:25:16 +0000 2023","0","@unudmenfess Nder Lebih bagusnya coba konsultasi ke kapordi mu kalo gitu coba ambil mbkm kalo bisa nanti ambilnya msib soalnya kalo magang biasa gitu agak kurang kerjaan nya","1722168395242807645","","unudmenfess","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Jeffry98696053/status/1722168395242807645","1283570767968387072","Jeffry98696053"
"1682708384964046848","Tue Nov 07 18:00:36 +0000 2023","0","@pravenasaurs Kak boleh tanya gaa? Kira kira msib 6 dpr open magang ga ya?? Atau cuma di msib ganjil aja? Barangkali kaka tau","1721950793891496255","","pravenasaurs","in","","0","1","0","https://x.com/whywwzy/status/1721950793891496255","1325976089819189249","whywwzy"
"1721689402471293306","Tue Nov 07 16:09:05 +0000 2023","0","@icedcoffeamel @collegemenfess kakak ikut msib magang gak? ak lg bingung smt depan ikut gak","1721922730642342388","","icedcoffeamel","in","DO NOT FOLLOW","0","0","0","https://x.com/vvvuseless/status/1721922730642342388","1468943861837807622","vvvuseless"
