"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1604034342782894080","Sat Dec 17 08:42:43 +0000 2022","0","Halo #SobatMerdeka Pendaftaran Program Magang dan Studi Independen angkatan 4 TELAH DIBUKA!!! Hadir melalui : https://t.co/BZDclFUJ3Y atau Meeting ID: 857 9050 3689 Passcode: UKIUNGGUL #MSIB #Sosialisasi https://t.co/MLavfhlFxz","1604034342782894080","https://pbs.twimg.com/media/FkKsju0acAE3760.jpg","","in","Jl. Mayjen Sutoyo No.2, Cawang","0","0","0","https://x.com/BaakUki/status/1604034342782894080","1138650835259289602","BaakUki"
"1603652282679037952","Sat Dec 17 06:12:51 +0000 2022","6","@another_tata @collegemenfess di CIAS di MSIB gaa ketat² banget koo seleksinya. Emamg di design programnya buat mahasiswa caf pengalaman jadi dipermudah daripada magang mandiri menurut akooo","1603996629341990912","","another_tata","in","","0","5","1","https://x.com/RayKapee/status/1603996629341990912","958946711757496320","RayKapee"
"1603793338439958528","Fri Dec 16 16:45:03 +0000 2022","0","weh icha janlup sama laporan magang msib yang super mega bintang banget yah isinya ","1603793338439958528","","","in","","0","0","0","https://x.com/chukichaa/status/1603793338439958528","812919788167041024","chukichaa"
"1603789748753293312","Fri Dec 16 16:30:47 +0000 2022","0","Jinni keluar nmixx karena ingin fokus magang msib https://t.co/NIdc960FF1","1603789748753293312","https://pbs.twimg.com/media/FkHORoqagAE-C12.jpg","","in","Purbalingga, Indonesia","0","1","0","https://x.com/TsanyRaihanW/status/1603789748753293312","1427648282","TsanyRaihanW"
"1603785157504159744","Fri Dec 16 16:12:33 +0000 2022","0","Sosialisasi Magang Studi Independen Bersertifikat Batch 4 Tahun 2022 Pusat Karir Universitas Trisakti telah menyelenggarakan Sosialisasi Magang Studi Independen Bersertifikat (MSIB) Batch 4 Tahun 2022 pada 15 Desember 2022 secara daring. https://t.co/JxWZVbPAwG","1603785157504159744","https://pbs.twimg.com/media/FkHKGGTUcAAef-p.jpg","","in","Grogol Petamburan, Indonesia","0","0","0","https://x.com/usakti_official/status/1603785157504159744","961818871744282624","usakti_official"
"1603652282679037952","Fri Dec 16 12:15:42 +0000 2022","11","@collegemenfess suka : ikut MSIB dapet konversi 20sks full ga uas dan ga uts gada tugas full magang dapet uang saku 2 8 juta perbulan dapet temen² baru diluar univ duka : jauh dari temen kampus","1603725552161955840","","collegemenfess","in","","0","6","0","https://x.com/RayKapee/status/1603725552161955840","958946711757496320","RayKapee"
"1603712511718883329","Fri Dec 16 11:30:32 +0000 2022","0","@collegemenfess kalo lo yakin skripsian lo selesainya lebih lama dari durasi MSIB ambil aja nder apalagi magang biasanya kelar skripsi ditarik internal perusahaan. tp kalo udh beberapa bab lagi sayang sih harus tunda sidang","1603714186827423744","","collegemenfess","in","Kwangya","0","0","0","https://x.com/hsnnabila/status/1603714186827423744","369305703","hsnnabila"
"1603692225589694464","Fri Dec 16 10:03:16 +0000 2022","2","Sobat BUMN PT INKA (Persero) mendapat 2 award dari Ditjen Diktiristek yakni mitra dgn inovasi bidang kendaraan listrik terbaik untuk mendukung ekonomi hijau Indonesia dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB). #PenghargaanINKA https://t.co/X1Vc4biQok","1603692225589694464","https://pbs.twimg.com/media/FkF1J8sVsAIRCr8.jpg","","in","","0","1","0","https://x.com/zzowinka/status/1603692225589694464","1601073122827939840","zzowinka"
"1603690192770334722","Fri Dec 16 09:55:12 +0000 2022","1","dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB). #PenghargaanINKA","1603690195437883394","","KkbwMadiunTegas","in","","0","0","0","https://x.com/KkbwMadiunTegas/status/1603690195437883394","1601107095218454531","KkbwMadiunTegas"
"1603688959040950273","Fri Dec 16 09:50:18 +0000 2022","0","dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB). Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir ","1603688961221988356","","ppcwinkamadiun","in","","0","1","0","https://x.com/ppcwinkamadiun/status/1603688961221988356","1601127597811068929","ppcwinkamadiun"
"1603672508502511618","Fri Dec 16 08:44:55 +0000 2022","0","PT INKA (Persero) mendapat award dari (Ditjen Diktiristek) yakni sbg mitra dgn inovasi bidang kendaraan listrik terbaik untuk mendukung ekonomi hijau Indonesia dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB ) #PenghargaanINKA https://t.co/eo11FYYr9b","1603672508502511618","https://pbs.twimg.com/media/FkFjo1MaUAA6ERX.jpg","","in","","0","0","0","https://x.com/tmcinkamadiun/status/1603672508502511618","1601127703062917122","tmcinkamadiun"
"1603649587696148480","Fri Dec 16 07:21:01 +0000 2022","1","@naqijun @collegemenfess yg km tanyakan msib magang kan ya? bisa kok langsung search aja posisi yg dimau dan di daerah mana ada yg remote/online jg nnti pas search disetting aja ada bbrp filter nya","1603651392396472320","","naqijun","in","","0","1","0","https://x.com/readygoagari/status/1603651392396472320","1213010517175889921","readygoagari"
"1603649479227604997","Fri Dec 16 07:13:36 +0000 2022","2","Lalu apa syarat untuk mendaftar Magang di Kampus Merdeka? Apa saja sih yang perlu disiapkan? Simak infografis berikut dan jangan sampai terlewat linimasa program MSIB ya! Tenggat Waktu Pendaftaran: 20 Januari 2023 https://t.co/UIk8KLp1zo","1603649526807801856","https://pbs.twimg.com/media/FkFOtwwacAAOw_h.jpg","bemFMIPAUI","in","Universitas Indonesia, Depok","0","1","0","https://x.com/bemFMIPAUI/status/1603649526807801856","236059964","bemFMIPAUI"
"1603627398242570242","Fri Dec 16 05:45:41 +0000 2022","0","dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB). Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir ","1603627401182818304","","TramMoverINKA","in","Kota Madiun, Jawa Timur","0","1","0","https://x.com/TramMoverINKA/status/1603627401182818304","1602129634362937344","TramMoverINKA"
"1603579702165528577","Fri Dec 16 02:36:56 +0000 2022","0","@collegemenfess MSIB yg magang itu","1603579904154423297","","collegemenfess","in","Lagi pusing ","0","0","0","https://x.com/favobilnrl/status/1603579904154423297","1244195025891635205","favobilnrl"
"1602905363103481856","Wed Dec 14 05:56:33 +0000 2022","0","laporan msib - laporan magang umj - revisi skripsi maju lo sini semua skskksksk gw gak takut xixixixixi","1602905363103481856","","","in","","0","0","0","https://x.com/essdiess/status/1602905363103481856","877390352","essdiess"
"1602653289736278017","Tue Dec 13 13:14:54 +0000 2022","1","[INFO EXTERNAL] Halo abang dan teteh Berikut kami informasikan kepada abang dan teteh mengenai info Program Magang Dan Studi Independen Bersertifikat (MSIB) Angkatan 4 Tahun 2023. untuk info lebih lanjut dapat dilihat melalui akun instagram @magangmerdeka dan https://t.co/HDhfP3r0TF","1602653289736278017","https://pbs.twimg.com/media/Fj3EqstUAAAiT5c.jpg","","in","Bandung","0","1","0","https://x.com/HimaAdbisTel_U/status/1602653289736278017","2234074408","HimaAdbisTel_U"
"1602649559733526529","Tue Dec 13 13:00:20 +0000 2022","0","Competition and Scholarship Information MBKM AI *COMING SOON REGISTRATION MSIB BATCH 4* Halo Sobat Informatika Kampus Merdeka akan segera membuka pendaftaran program Magang &amp; Studi Independen Bersertifikat Batch 4 nih","1602649623658913793","","AiUnmul","in","Samarinda, Indonesia","0","1","0","https://x.com/AiUnmul/status/1602649623658913793","1506311018489651207","AiUnmul"
"1602529338322485248","Tue Dec 13 11:19:17 +0000 2022","0","@collegemenfess Mau tanya ini MSIB dengan magang merdeka itu sama atau enggak? Atau memang itu satu program","1602624190582067200","","collegemenfess","in","","0","0","0","https://x.com/AbdulHal9/status/1602624190582067200","1254094036312285184","AbdulHal9"
"1602623118719139841","Tue Dec 13 11:15:01 +0000 2022","9","Mhs UM! khususnya dari FS bagi pengalaman kalian ikut MSIB dong. Susah ngga minta SR sama SPTJM nya? Semisal role magang di luar prodi dipersulit pas konversi SKS ngga? Thankyou! https://t.co/oLvOLmXvVv","1602623118719139841","https://pbs.twimg.com/media/Fj2oUcFUYAAgCEJ.jpg","","in","pp/krim fess? cek link‼️😠👉🏻","0","2","0","https://x.com/um_fess/status/1602623118719139841","740762250613399552","um_fess"
"1602610651826122752","Tue Dec 13 10:27:31 +0000 2022","0","@collegemenfess Kalau pengen fokus magang aja ada dua pilihan yaitu pas dapet matkul magang atau ikut msib (convert 20sks). Kalau matkul magang di kampus ku itu pas semester 7 dan ada syarat minimal dah menempuh 120sks. Sedangkan untuk msib cuma syarat berkas² aja trus mau open bulan ini","1602611165762588672","","collegemenfess","in","tangerang selatan","0","1","0","https://x.com/halo_maannn/status/1602611165762588672","1376948658868875266","halo_maannn"
"1602577684130832386","Tue Dec 13 08:14:29 +0000 2022","2","Pendaftaran mahasiswa Magang dan Studi Independen Bersertifikat (MSIB) 4 Kampus Merdeka dibuka 15 Desember 2022 untuk jenjang D2-S1. Simak syaratnya di sini! https://t.co/4dr3JZzJBs","1602577684130832386","","","in","","0","0","0","https://x.com/detikcom/status/1602577684130832386","69183155","detikcom"
"1602571615698444288","Tue Dec 13 07:53:01 +0000 2022","7","@undipmenfess Ikut magang merdeka aja Nder. Nanti ambil di domisili Semarang (Dkt unchdeep or kosmu). Uangnya nanti ditabung brp persen gitu buat dana darurat &amp; lainnya yg urgent. Kayake pembukaan MSIB tgl 15 Des'22 smp Januari apa yaa. Dunno","1602572282211467264","","undipmenfess","in","Yogyakarta","0","0","0","https://x.com/_Kaffah/status/1602572282211467264","1347459215225352192","_Kaffah"
"1602534366701555712","Tue Dec 13 07:16:15 +0000 2022","0","@repnder Ku magang mandiri ga ada batasan waktunya dan alhamdulillah bisa menyesuaikan jadwal kuliah. Mungkin next year ku nyoba msib nya anw makasih yaa ","1602563031149711360","","","in","tangerang selatan","0","0","0","https://x.com/halo_maannn/status/1602563031149711360","1376948658868875266","halo_maannn"
"1602534366701555712","Tue Dec 13 05:22:21 +0000 2022","0","Gua dah keterima magang malah mau buka msib :(","1602534366701555712","","","in","tangerang selatan","0","2","0","https://x.com/halo_maannn/status/1602534366701555712","1376948658868875266","halo_maannn"
"1601785866233315328","Tue Dec 13 01:13:42 +0000 2022","0","@sweetnessbyun21 @collegemenfess Kalo aku nama mentornya kak mungkin bisa ditanyain sama LO yang pegang MSIB di PT pas magang kakk","1602471791297179653","","sweetnessbyun21","in","","0","1","0","https://x.com/AlyaKohl/status/1602471791297179653","1447940098033700869","AlyaKohl"
"1601938999194845187","Sun Dec 11 18:32:30 +0000 2022","0","@collegemenfess Kenapa ga tetep ngikut kelasnya aja? karena kebijakan dosen matkul tersebut bilang kalo mahasiswa msib gausah ikut kelas sama sekali dan harus fokus ke magang nya aja","1602008441421443072","","deact_ya","in","","0","1","0","https://x.com/deact_ya/status/1602008441421443072","1415556025923506177","deact_ya"
"1601938999194845187","Sun Dec 11 18:31:12 +0000 2022","0","@collegemenfess Kataku tergantung kondisi prodi dan kebutuhan kamu nder. Kalo kamu wajib magang di semester 6 yaudah di semester 6. Pertimbangin juga mata kuliah yg dikonversi. Aku msib di semester 6 dan 7 yg bikin agak nyesel karna ada matkul krusial yg dikonversi jadi aku ketinggalan","1602008111258427392","","collegemenfess","in","","0","1","0","https://x.com/deact_ya/status/1602008111258427392","1415556025923506177","deact_ya"
"1601942473877884929","Sun Dec 11 14:10:44 +0000 2022","0","mending magang mandiri atau ikut msib","1601942563467902977","","seorangandi","in","","0","0","0","https://x.com/seorangandi/status/1601942563467902977","1266288137816338432","seorangandi"
"1601816549798526976","Sun Dec 11 10:48:38 +0000 2022","0","@um_fess kalo yang magang dari kampus merdeka bisa cari info di ig msib kalo magang bebas biasanya di ig juga banyak si ","1601891703996428288","","um_fess","in","","0","0","0","https://x.com/bonjvoure/status/1601891703996428288","1049103116803616769","bonjvoure"
"1596398264081059841","Sat Nov 26 07:30:29 +0000 2022","0","@mustikaamhrn Kalau perusahaan yang bermasalah banyak sih tik Kayak perusahaan star up itu kalau kamu mau daftar magang msib harus dipilih benar benar jangan sampai nyesel","1596406017969229826","","mustikaamhrn","in","","0","1","0","https://x.com/kasimaciremai11/status/1596406017969229826","1175600671300571136","kasimaciremai11"
"1594524471163244544","Mon Nov 21 02:53:53 +0000 2022","0","[𝙎𝙤𝙨𝙞𝙖𝙡𝙞𝙨𝙖𝙨𝙞 &amp; 𝘿𝙞𝙨𝙠𝙪𝙨𝙞 𝘽𝙖𝙧𝙚𝙣𝙜 𝙈𝙎𝙄𝘽] Mari ramaikan sosialisasi dan diskusi bareng dengan tema Yuk Mengenal Magang Studi Independen Bersertifikat (MSIB) Meeting ID: 882 6781 8135 Passcode : 285132 Link Pendaftaran : https://t.co/kCBXWx00Lf #MSIB https://t.co/yo8mTMv8ZZ","1594524471163244544","https://pbs.twimg.com/media/FiDjjfaaAAMS6hv.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/unmul/status/1594524471163244544","77526546","unmul"
"1594480240574705665","Sun Nov 20 23:58:08 +0000 2022","0","Suprisingly tugas ngga sehectic semester 3. Cuman ovt nya lebih parah karena ngeliat temen pada kampus mengajar magang msib prestasi banyak sedangkan gue masih ngang ngong ngang ngong","1594480240574705665","","","in","","0","0","0","https://x.com/Happyniis/status/1594480240574705665","1393521168540307463","Happyniis"
"1593623248826404866","Fri Nov 18 15:14:53 +0000 2022","0","Yuk tonton video ini untuk melihat pendapat dari teman-teman magang di PT. Trisakti Pilar Persada ini! Dan jangan lupa apabila teman-teman mempunyai pendapat yang lain bisa komen dibawah!!! #kampusmerdeka #msib #batch3 #pttpp #trisaktipilarpersada #kemendikbudristekdikti https://t.co/lLNpZl5WPa","1593623787697995777","https://pbs.twimg.com/ext_tw_video_thumb/1593623443496632320/pu/img/9PwdNPCQbIb6h-dm.jpg","tpp_msib3","in","Yogyakarta, Indonesia","0","0","0","https://x.com/tpp_msib3/status/1593623787697995777","1570715551596679168","tpp_msib3"
"1593623248826404866","Fri Nov 18 15:12:45 +0000 2022","0","Halo teman-teman semuanya!! Setelah nonton video sebelumnya tentang Masa Orientasi MSIB PT. Trisakti Pilar Persada pasti dari kalian memperoleh sesuatu dari Masa Orientasi dan mempunyai kesan pesan selama magang di PT. Trisakti Pilar Persada. https://t.co/CbZ3PffpuJ","1593623248826404866","https://pbs.twimg.com/ext_tw_video_thumb/1593622865320251392/pu/img/q3g8zNQ9sd8J5_1z.jpg","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/tpp_msib3/status/1593623248826404866","1570715551596679168","tpp_msib3"
"1593609785534197760","Fri Nov 18 14:19:15 +0000 2022","0","Halo sobat MSIB! Pada tanggal 24 Agustus 2022 telah terselenggaranya konsolidasi antara PT. Trisakti Pilar Persada dengan perguruan tinggi dari mahasiswa progam magang MSIB. #msib #msibbatch3 #trisaktipilarpersada #kampusmerdeka #magangmerdeka https://t.co/3bphSBzEtC","1593609785534197760","https://pbs.twimg.com/media/Fh2jlFyakAAMHeV.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/tpp_msib3/status/1593609785534197760","1570715551596679168","tpp_msib3"
"1593606127744593920","Fri Nov 18 14:04:43 +0000 2022","0","Halo sobat MSIB! Pada tanggal 24 Agustus 2022 telah terselenggaranya konsolidasi antara PT. Trisakti Pilar Persada dengan perguruan tinggi dari mahasiswa progam magang MSIB. #msib #msibbatch3 #trisaktipilarpersada #kampusmerdeka #magangmerdeka https://t.co/GBMWMZGQIy","1593606127744593920","https://pbs.twimg.com/ext_tw_video_thumb/1593605061107937282/pu/img/5niN21rurKH0ydti.jpg","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/tpp_msib3/status/1593606127744593920","1570715551596679168","tpp_msib3"
"1593602231517208577","Fri Nov 18 13:49:14 +0000 2022","0","Halo sobat MSIB! Pada tanggal 24 Agustus 2022 telah terselenggaranya konsolidasi antara PT. Trisakti Pilar Persada dengan perguruan tinggi dari mahasiswa progam magang MSIB. #msib #msibbatch3 #trisaktipilarpersada #kampusmerdeka #magangmerdeka https://t.co/uiU4vW5SHB","1593602231517208577","https://pbs.twimg.com/media/Fh2cxtwakAEUQBx.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/tpp_msib3/status/1593602231517208577","1570715551596679168","tpp_msib3"
"1593593673815830528","Fri Nov 18 13:15:14 +0000 2022","0","Ini gue serius klo msib batch 4 keterima magang di paragon atau di bogor yg dapat gaji dari perusahaan juga sama tunjangan makan gue konfirmasi ig nya agil klo ada konser kpop di jakarta gue beli dah","1593593673815830528","","","in","indonesia","0","0","0","https://x.com/cilungenak_/status/1593593673815830528","1458968291729285122","cilungenak_"
"1593494897730125827","Fri Nov 18 06:42:43 +0000 2022","0","Halo guys! Ada yang sudah tau belum tujuan dari Program Magang di PT. Trisakti Pilar Persada? Kalau belum yuk simak postingan berikut! #kampusmerdeka #msib #batch3 #pttpp #trisaktipilarpersada #kemendikbudristek https://t.co/pyjrz24bU9","1593494897730125827","https://pbs.twimg.com/media/Fh07H2eaUAAlI3-.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/tpp_msib3/status/1593494897730125827","1570715551596679168","tpp_msib3"
